FFD,335,51300
FFD,349,51600
FFD,376,51900
FFD,369,52200
FFD,362,52500
FFD,386,52800
FFD,393,53100
FFD,372,53400
FFD,374,53700
FFD,371,54000
FFD,375,54300
FFD,374,54600
FFD,373,54900
FFD,369,55200
FFD,370,55500
FFD,370,55800
FFD,373,56100
FFD,372,56400
FFD,370,56700
FFD,368,57000
FFD,367,57300
FFD,366,57600
FFD,378,57900
FFD,375,58200
FFD,375,58500
FFD,380,58800
FFD,376,59100
FFD,379,59400
FFD,379,59700
FFD,377,60000
FFD,377,60300
FFD,373,60600
FFD,370,60900
FFD,371,61200
FFD,369,61500
FFD,369,61800
FFD,370,62100
FFD,366,62400
FFD,363,62700
FFD,364,63000
FFD,374,63300
FFD,374,63600
FFD,372,63900
FFD,378,64200
FFD,375,64500
FFD,378,64800
FFD,379,65100
FFD,378,65400
FFD,379,65700
FFD,377,66000
FFD,374,66300
FFD,378,66600
FFD,377,66900
FFD,372,67200
FFD,372,67500
FFD,388,67800
FFD,378,68100
FFD,377,68400
FFD,378,68700
FFD,375,69000
FFD,369,69300
FFD,374,69600
FFD,375,69900
FFD,375,70200
FFD,379,70500
FFD,376,70800
FFD,381,71100
FFD,384,71400
FFD,388,71700
FFD,389,72000
FFD,389,72300
FFD,380,72600
FFD,382,72900
FFD,382,73200
FFD,378,73500
FFD,382,73800
FFD,389,74100
FFD,381,74400
FFD,389,74700
FFD,398,75000
FFD,394,75300
FFD,388,75600
FFD,386,75900
FFD,386,76200
FFD,384,76500
FFD,384,76800
FFD,384,77100
FFD,385,77400
FFD,391,77700
FFD,393,78000
FFD,389,78300
FFD,395,78600
FFD,389,78900
FFD,389,79200
FFD,386,79500
FFD,387,79800
FFD,383,80100
FFD,388,80400
FFD,389,80700
FFD,386,81000
FFD,382,81300
FFD,389,81600
FFD,386,81900
FFD,387,82200
FFD,384,82500
FFD,386,82800
FFD,381,83100
FFD,394,83400
FFD,389,83700
FFD,381,84000
FFD,385,84300
FFD,386,84600
FFD,386,84900
FFD,382,85200
FFD,375,85500
FFD,382,85800
FFD,380,86100
FFD,384,86400
FFD,388,86700
FFD,379,87000
FFD,378,87300
FFD,379,87600
FFD,379,87900
FFD,382,88200
FFD,380,88500
FFD,377,88800
FFD,386,89100
FFD,388,89400
FFD,384,89700
FFD,383,90000
FFD,384,90300
FFD,378,90600
FFD,381,90900
FFD,373,91200
FFD,377,91500
FFD,379,91800
FFD,379,92100
FFD,383,92400
FFD,386,92700
FFD,385,93000
FFD,387,93300
FFD,389,93600
FFD,399,93900
FFD,394,94200
FFD,396,94500
FFD,395,94800
FFD,389,95100
FFD,399,95400
FFD,391,95700
FFD,398,96000
FFD,385,96300
FFD,388,96600
FFD,381,96900
FFD,392,97200
FFD,411,97500
FFD,396,97800
FFD,404,98100
FFD,406,98400
FFD,406,98700
FFD,407,99000
FFD,396,99300
FFD,407,99600
FFD,412,99900
FFD,413,100200
FFD,405,100500
FFD,422,100800
FFD,427,101100
FFD,423,101400
FFD,422,101700
FFD,419,102000
FFD,413,102300
FFD,396,102600
FFD,402,102900
FFD,392,103200
FFD,385,103500
FFD,343,103800
FFD,347,104100
FFD,354,104400
FFD,347,104700
FFD,360,105000
FFD,353,105300
FFD,361,105600
FFD,375,105900
FFD,370,106200
FFD,366,106500
FFD,360,106800
FFD,361,107100
FFD,366,107400
FFD,364,107700
FFD,384,108000
FFD,384,108300
FFD,363,108600
FFD,378,108900
FFD,356,109200
FFD,353,109500
FFD,364,109800
FFD,385,110100
FFD,376,110400
FFD,377,110700
FFD,377,111000
FFD,375,111300
FFD,380,111600
FFD,378,111900
FFD,376,112200
FFD,373,112500
FFD,371,112800
FFD,342,113100
FFD,350,113400
FFD,347,113700
FFD,341,114000
FFD,341,114300
FFD,335,114600
FFD,347,114900
FFD,361,115200
FFD,360,115500
FFD,379,115800
FFD,377,116100
FFD,368,116400
FFD,374,116700
FFD,371,117000
FFD,375,117300
FFD,377,117600
FFD,368,117900
FFD,379,118200
FFD,370,118500
FFD,377,118800
FFD,377,119100
FFD,372,119400
FFD,378,119700
FFD,369,120000
FFD,399,120300
FFD,402,120600
FFD,401,120900
FFD,390,121200
FFD,379,121500
FFD,377,121800
FFD,373,122100
FFD,374,122400
FFD,380,122700
FFD,378,123000
FFD,376,123300
FFD,379,123600
FFD,373,123900
FFD,379,124200
FFD,394,124500
FFD,394,124800
FFD,389,125100
FFD,388,125400
FFD,401,125700
FFD,388,126000
FFD,386,126300
FFD,386,126600
FFD,383,126900
FFD,389,127200
FFD,390,127500
FFD,378,127800
FFD,383,128100
FFD,388,128400
FFD,393,128700
FFD,395,129000
FFD,393,129300
FFD,391,129600
FFD,404,129900
FFD,395,130200
FFD,396,130500
FFD,396,130800
FFD,392,131100
FFD,396,131400
FFD,389,131700
FFD,392,132000
FFD,396,132300
FFD,393,132600
FFD,362,132900
FFD,361,133200
FFD,362,133500
FFD,358,133800
FFD,363,134100
FFD,364,134400
FFD,382,134700
FFD,387,135000
FFD,376,135300
FFD,372,135600
FFD,361,135900
FFD,363,136200
FFD,356,136500
FFD,367,136800
FFD,367,137100
FFD,365,137400
FFD,367,137700
FFD,358,138000
FFD,368,138300
FFD,361,138600
FFD,365,138900
FFD,365,139200
FFD,368,139500
FFD,366,139800
FFD,362,140100
FFD,396,140400
FFD,403,140700
FFD,407,141000
FFD,392,141300
FFD,386,141600
FFD,399,141900
FFD,399,142200
FFD,401,142500
FFD,404,142800
FFD,390,143100
FFD,396,143400
FFD,397,143700
FFD,383,144000
FFD,371,144300
FFD,370,144600
FFD,369,144900
FFD,375,145200
FFD,369,145500
FFD,374,145800
FFD,366,146100
FFD,367,146400
FFD,367,146700
FFD,374,147000
FFD,374,147300
FFD,367,147600
FFD,372,147900
FFD,368,148200
FFD,396,148500
FFD,388,148800
FFD,391,149100
FFD,398,149400
FFD,394,149700
FFD,400,150000
FFD,400,150300
FFD,396,150600
FFD,397,150900
FFD,397,151200
FFD,394,151500
FFD,401,151800
FFD,393,152100
FFD,392,152400
FFD,397,152700
FFD,412,153000
FFD,415,153300
FFD,419,153600
FFD,419,153900
FFD,422,154200
FFD,422,154500
FFD,420,154800
FFD,415,155100
FFD,404,155400
FFD,408,155700
FFD,400,156000
FFD,395,156300
FFD,391,156600
FFD,393,156900
FFD,389,157200
FFD,391,157500
FFD,391,157800
FFD,403,158100
FFD,401,158400
FFD,389,158700
FFD,388,159000
FFD,396,159300
FFD,393,159600
FFD,399,159900
FFD,394,160200
FFD,396,160500
FFD,389,160800
FFD,397,161100
FFD,398,161400
FFD,391,161700
FFD,398,162000
FFD,393,162300
FFD,403,162600
FFD,401,162900
FFD,401,163200
FFD,390,163500
FFD,394,163800
FFD,396,164100
FFD,393,164400
FFD,391,164700
FFD,395,165000
FFD,384,165300
FFD,380,165600
FFD,377,165900
FFD,379,166200
FFD,377,166500
FFD,379,166800
FFD,386,167100
FFD,392,167400
FFD,395,167700
FFD,398,168000
FFD,388,168300
FFD,397,168600
FFD,388,168900
FFD,392,169200
FFD,384,169500
FFD,385,169800
FFD,389,170100
FFD,411,170400
FFD,411,170700
FFD,422,171000
FFD,419,171300
FFD,420,171600
FFD,417,171900
FFD,431,172200
FFD,428,172500
FFD,426,172800
FFD,424,173100
FFD,417,173400
FFD,420,173700
FFD,415,174000
FFD,395,174300
FFD,431,174600
FFD,414,174900
FFD,409,175200
FFD,431,175500
FFD,428,175800
FFD,428,176100
FFD,431,176400
FFD,430,176700
FFD,432,177000
FFD,434,177300
FFD,424,177600
FFD,431,177900
FFD,425,178200
FFD,405,178500
FFD,398,178800
FFD,434,179100
FFD,436,179400
FFD,426,179700
FFD,409,180000
FFD,440,180300
FFD,404,180600
FFD,402,180900
FFD,415,181200
FFD,399,181500
FFD,433,181800
FFD,433,182100
FFD,435,182400
FFD,433,182700
FFD,412,183000
FFD,432,183300
FFD,425,183600
FFD,417,183900
FFD,418,184200
FFD,440,184500
FFD,437,184800
FFD,433,185100
FFD,434,185400
FFD,432,185700
FFD,431,186000
FFD,433,186300
FFD,440,186600
FFD,439,186900
FFD,435,187200
FFD,428,187500
FFD,415,187800
FFD,424,188100
FFD,425,188400
FFD,423,188700
FFD,443,189000
FFD,439,189300
FFD,430,189600
FFD,415,189900
FFD,417,190200
FFD,421,190500
FFD,418,190800
FFD,406,191100
FFD,415,191400
FFD,402,191700
FFD,393,192000
FFD,387,192300
FFD,367,192600
FFD,378,192900
FFD,382,193200
FFD,380,193500
FFD,381,193800
FFD,386,194100
FFD,382,194400
FFD,387,194700
FFD,387,195000
FFD,383,195300
FFD,396,195600
FFD,389,195900
FFD,378,196200
FFD,388,196500
FFD,387,196800
FFD,387,197100
FFD,387,197400
FFD,389,197700
FFD,392,198000
FFD,391,198300
FFD,393,198600
FFD,393,198900
FFD,397,199200
FFD,390,199500
FFD,401,199800
FFD,399,200100
FFD,403,200400
FFD,402,200700
FFD,401,201000
FFD,390,201300
FFD,399,201600
FFD,399,201900
FFD,410,202200
FFD,407,202500
FFD,395,202800
FFD,402,203100
FFD,407,203400
FFD,385,203700
FFD,400,204000
FFD,409,204300
FFD,413,204600
FFD,411,204900
FFD,386,205200
FFD,385,205500
FFD,390,205800
FFD,391,206100
FFD,385,206400
FFD,387,206700
FFD,383,207000
FFD,388,207300
FFD,377,207600
FFD,376,207900
FFD,375,208200
FFD,379,208500
FFD,367,208800
FFD,398,209100
FFD,396,209400
FFD,393,209700
FFD,393,210000
FFD,392,210300
FFD,409,210600
FFD,401,210900
FFD,395,211200
FFD,393,211500
FFD,392,211800
FFD,389,212100
FFD,387,212400
FFD,385,212700
FFD,383,213000
FFD,380,213300
FFD,411,213600
FFD,396,213900
FFD,399,214200
FFD,396,214500
FFD,396,214800
FFD,397,215100
FFD,402,215400
FFD,401,215700
FFD,400,216000
FFD,403,216300
FFD,399,216600
FFD,398,216900
FFD,398,217200
FFD,401,217500
FFD,394,217800
FFD,387,218100
FFD,406,218400
FFD,403,218700
FFD,406,219000
FFD,401,219300
FFD,390,219600
FFD,388,219900
FFD,396,220200
FFD,399,220500
FFD,357,220800
FFD,399,221100
FFD,399,221400
FFD,414,221700
FFD,415,222000
FFD,415,222300
FFD,396,222600
FFD,398,222900
FFD,398,223200
FFD,399,223500
FFD,393,223800
FFD,395,224100
FFD,399,224400
FFD,396,224700
FFD,400,225000
FFD,399,225300
FFD,400,225600
FFD,398,225900
FFD,401,226200
FFD,398,226500
FFD,397,226800
FFD,397,227100
FFD,392,227400
FFD,391,227700
FFD,389,228000
FFD,388,228300
FFD,407,228600
FFD,397,228900
FFD,395,229200
FFD,402,229500
FFD,403,229800
FFD,398,230100
FFD,399,230400
FFD,398,230700
FFD,387,231000
FFD,386,231300
FFD,391,231600
FFD,387,231900
FFD,393,232200
FFD,392,232500
FFD,393,232800
FFD,392,233100
FFD,390,233400
FFD,390,233700
FFD,392,234000
FFD,392,234300
FFD,388,234600
FFD,391,234900
FFD,392,235200
FFD,392,235500
FFD,388,235800
FFD,389,236100
FFD,390,236400
FFD,390,236700
FFD,389,237000
FFD,391,237300
FFD,389,237600
FFD,389,237900
FFD,389,238200
FFD,389,238500
FFD,393,238800
FFD,393,239100
FFD,392,239400
FFD,396,239700
FFD,392,240000
FFD,395,240300
FFD,392,240600
FFD,392,240900
FFD,391,241200
FFD,413,241500
FFD,416,241800
FFD,412,242100
FFD,412,242400
FFD,411,242700
FFD,410,243000
FFD,409,243300
FFD,428,243600
FFD,426,243900
FFD,419,244200
FFD,419,244500
FFD,415,244800
FFD,418,245100
FFD,427,245400
FFD,428,245700
FFD,421,246000
FFD,416,246300
FFD,415,246600
FFD,413,246900
FFD,413,247200
FFD,408,247500
FFD,400,247800
FFD,398,248100
FFD,396,248400
FFD,397,248700
FFD,416,249000
FFD,406,249300
FFD,410,249600
FFD,406,249900
FFD,405,250200
FFD,392,250500
FFD,390,250800
FFD,388,251100
FFD,387,251400
FFD,388,251700
FFD,386,252000
FFD,385,252300
FFD,385,252600
FFD,381,252900
FFD,380,253200
FFD,378,253500
FFD,368,253800
FFD,389,254100
FFD,376,254400
FFD,428,254700
FFD,424,255000
FFD,424,255300
FFD,370,255600
FFD,426,255900
FFD,426,256200
FFD,379,256500
FFD,428,256800
FFD,428,257100
FFD,439,257400
FFD,400,257700
FFD,388,258000
FFD,387,258300
FFD,417,258600
FFD,421,258900
FFD,415,259200
FFD,414,259500
FFD,422,259800
FFD,405,260100
FFD,405,260400
FFD,388,260700
FFD,391,261000
FFD,388,261300
FFD,389,261600
FFD,378,261900
FFD,373,262200
FFD,389,262500
FFD,384,262800
FFD,391,263100
FFD,391,263400
FFD,386,263700
FFD,386,264000
FFD,381,264300
FFD,393,264600
FFD,394,264900
FFD,387,265200
FFD,381,265500
FFD,393,265800
FFD,393,266100
FFD,393,266400
FFD,388,266700
FFD,388,267000
FFD,383,267300
FFD,385,267600
FFD,382,267900
FFD,387,268200
FFD,380,268500
FFD,380,268800
FFD,384,269100
FFD,381,269400
FFD,380,269700
FFD,379,270000
FFD,382,270300
FFD,376,270600
FFD,383,270900
FFD,379,271200
FFD,377,271500
FFD,381,271800
FFD,379,272100
FFD,377,272400
FFD,382,272700
FFD,384,273000
FFD,384,273300
FFD,389,273600
FFD,384,273900
FFD,379,274200
FFD,379,274500
FFD,379,274800
FFD,376,275100
FFD,372,275400
FFD,369,275700
FFD,368,276000
FFD,366,276300
FFD,366,276600
FFD,366,276900
FFD,366,277200
FFD,366,277500
FFD,365,277800
FFD,363,278100
FFD,383,278400
FFD,375,278700
FFD,403,279000
FFD,378,279300
FFD,359,279600
FFD,370,279900
FFD,399,280200
FFD,383,280500
FFD,402,280800
FFD,390,281100
FFD,386,281400
FFD,384,281700
FFD,389,282000
FFD,387,282300
FFD,389,282600
FFD,380,282900
FFD,386,283200
FFD,387,283500
FFD,391,283800
FFD,388,284100
FFD,389,284400
FFD,381,284700
FFD,399,285000
FFD,381,285300
FFD,382,285600
FFD,347,285900
FFD,347,286200
FFD,350,286500
FFD,353,286800
FFD,353,287100
FFD,351,287400
FFD,357,287700
FFD,358,288000
FFD,354,288300
FFD,351,288600
FFD,350,288900
FFD,349,289200
FFD,351,289500
FFD,355,289800
FFD,348,290100
FFD,368,290400
FFD,363,290700
FFD,357,291000
FFD,355,291300
FFD,351,291600
FFD,349,291900
FFD,348,292200
FFD,348,292500
FFD,347,292800
FFD,347,293100
FFD,355,293400
FFD,350,293700
FFD,347,294000
FFD,348,294300
FFD,349,294600
FFD,359,294900
FFD,350,295200
FFD,353,295500
FFD,349,295800
FFD,351,296100
FFD,350,296400
FFD,351,296700
FFD,357,297000
FFD,358,297300
FFD,358,297600
FFD,348,297900
FFD,362,298200
FFD,356,298500
FFD,366,298800
FFD,363,299100
FFD,362,299400
FFD,357,299700
FFD,370,300000
FFD,364,300300
FFD,362,300600
FFD,363,300900
FFD,377,301200
FFD,375,301500
FFD,367,301800
FFD,365,302100
FFD,369,302400
FFD,359,302700
FFD,364,303000
FFD,358,303300
FFD,358,303600
FFD,361,303900
FFD,358,304200
FFD,358,304500
FFD,356,304800
FFD,356,305100
FFD,356,305400
FFD,357,305700
FFD,351,306000
FFD,354,306300
FFD,353,306600
FFD,372,306900
FFD,372,307200
FFD,390,307500
FFD,393,307800
FFD,377,308100
FFD,374,308400
FFD,375,308700
FFD,375,309000
FFD,376,309300
FFD,374,309600
FFD,371,309900
FFD,374,310200
FFD,370,310500
FFD,370,310800
FFD,371,311100
FFD,364,311400
FFD,363,311700
FFD,362,312000
FFD,360,312300
FFD,361,312600
FFD,361,312900
FFD,361,313200
FFD,371,313500
FFD,365,313800
FFD,364,314100
FFD,364,314400
FFD,364,314700
FFD,357,315000
FFD,351,315300
FFD,349,315600
FFD,346,315900
FFD,346,316200
FFD,345,316500
FFD,344,316800
FFD,344,317100
FFD,342,317400
FFD,343,317700
FFD,384,318000
FFD,355,318300
FFD,353,318600
FFD,357,318900
FFD,356,319200
FFD,352,319500
FFD,352,319800
FFD,380,320100
FFD,399,320400
FFD,395,320700
FFD,395,321000
FFD,395,321300
FFD,393,321600
FFD,389,321900
FFD,388,322200
FFD,423,322500
FFD,433,322800
FFD,429,323100
FFD,418,323400
FFD,414,323700
FFD,410,324000
FFD,405,324300
FFD,403,324600
FFD,403,324900
FFD,364,325200
FFD,403,325500
FFD,403,325800
FFD,399,326100
FFD,413,326400
FFD,407,326700
FFD,399,327000
FFD,405,327300
FFD,406,327600
FFD,406,327900
FFD,399,328200
FFD,404,328500
FFD,407,328800
FFD,406,329100
FFD,404,329400
FFD,403,329700
FFD,407,330000
FFD,419,330300
FFD,412,330600
FFD,407,330900
FFD,408,331200
FFD,406,331500
FFD,404,331800
FFD,400,332100
FFD,397,332400
FFD,402,332700
FFD,398,333000
FFD,398,333300
FFD,411,333600
FFD,407,333900
FFD,407,334200
FFD,411,334500
FFD,408,334800
FFD,409,335100
FFD,408,335400
FFD,409,335700
FFD,409,336000
FFD,408,336300
FFD,408,336600
FFD,408,336900
FFD,408,337200
FFD,408,337500
FFD,413,337800
FFD,407,338100
FFD,402,338400
FFD,401,338700
FFD,404,339000
FFD,399,339300
FFD,399,339600
FFD,399,339900
FFD,399,340200
FFD,399,340500
FFD,399,340800
FFD,398,341100
FFD,397,341400
FFD,397,341700
FFD,397,342000
FFD,398,342300
FFD,397,342600
FFD,417,342900
FFD,409,343200
FFD,428,343500
FFD,411,343800
FFD,410,344100
FFD,409,344400
FFD,409,344700
FFD,410,345000
FFD,412,345300
FFD,425,345600
FFD,397,345900
FFD,385,346200
FFD,389,346500
FFD,370,346800
FFD,379,347100
FFD,386,347400
FFD,378,347700
FFD,377,348000
FFD,380,348300
FFD,377,348600
FFD,374,348900
FFD,371,349200
FFD,379,349500
FFD,379,349800
FFD,378,350100
FFD,376,350400
FFD,372,350700
FFD,374,351000
FFD,369,351300
FFD,363,351600
FFD,366,351900
FFD,375,352200
FFD,361,352500
FFD,360,352800
FFD,358,353100
FFD,370,353400
FFD,360,353700
FFD,363,354000
FFD,355,354300
FFD,358,354600
FFD,355,354900
FFD,354,355200
FFD,360,355500
FFD,359,355800
FFD,357,356100
FFD,356,356400
FFD,356,356700
FFD,357,357000
FFD,354,357300
FFD,357,357600
FFD,355,357900
FFD,356,358200
FFD,349,358500
FFD,349,358800
FFD,353,359100
FFD,355,359400
FFD,355,359700
FFD,355,360000
FFD,351,360300
FFD,348,360600
FFD,349,360900
FFD,355,361200
FFD,354,361500
FFD,354,361800
FFD,353,362100
FFD,355,362400
FFD,355,362700
FFD,356,363000
FFD,364,363300
FFD,366,363600
FFD,364,363900
FFD,364,364200
FFD,365,364500
FFD,365,364800
FFD,366,365100
FFD,366,365400
FFD,362,365700
FFD,366,366000
FFD,364,366300
FFD,365,366600
FFD,369,366900
FFD,360,367200
FFD,359,367500
FFD,356,367800
FFD,353,368100
FFD,352,368400
FFD,351,368700
FFD,348,369000
FFD,361,369300
FFD,360,369600
FFD,361,369900
FFD,361,370200
FFD,360,370500
FFD,362,370800
FFD,360,371100
FFD,358,371400
FFD,356,371700
FFD,355,372000
FFD,356,372300
FFD,355,372600
FFD,357,372900
FFD,354,373200
FFD,353,373500
FFD,353,373800
FFD,353,374100
FFD,353,374400
FFD,352,374700
FFD,351,375000
FFD,354,375300
FFD,357,375600
FFD,355,375900
FFD,356,376200
FFD,360,376500
FFD,357,376800
FFD,357,377100
FFD,356,377400
FFD,357,377700
FFD,355,378000
FFD,362,378300
FFD,362,378600
FFD,364,378900
FFD,349,379200
FFD,364,379500
FFD,366,379800
FFD,358,380100
FFD,374,380400
FFD,374,380700
FFD,373,381000
FFD,361,381300
FFD,355,381600
FFD,356,381900
FFD,356,382200
FFD,356,382500
FFD,357,382800
FFD,357,383100
FFD,353,383400
FFD,367,383700
FFD,366,384000
FFD,366,384300
FFD,365,384600
FFD,363,384900
FFD,367,385200
FFD,368,385500
FFD,369,385800
FFD,372,386100
FFD,373,386400
FFD,390,386700
FFD,388,387000
FFD,389,387300
FFD,389,387600
FFD,388,387900
FFD,385,388200
FFD,392,388500
FFD,392,388800
FFD,373,389100
FFD,394,389400
FFD,390,389700
FFD,389,390000
FFD,386,390300
FFD,386,390600
FFD,388,390900
FFD,383,391200
FFD,384,391500
FFD,386,391800
FFD,385,392100
FFD,384,392400
FFD,385,392700
FFD,384,393000
FFD,387,393300
FFD,391,393600
FFD,407,393900
FFD,408,394200
FFD,399,394500
FFD,384,394800
FFD,375,395100
FFD,370,395400
FFD,369,395700
FFD,366,396000
FFD,363,396300
FFD,363,396600
FFD,361,396900
FFD,384,397200
FFD,373,397500
FFD,368,397800
FFD,368,398100
FFD,367,398400
FFD,363,398700
FFD,349,399000
FFD,356,399300
FFD,364,399600
FFD,370,399900
FFD,363,400200
FFD,363,400500
FFD,359,400800
FFD,363,401100
FFD,372,401400
FFD,369,401700
FFD,372,402000
FFD,371,402300
FFD,372,402600
FFD,367,402900
FFD,360,403200
FFD,360,403500
FFD,359,403800
FFD,364,404100
FFD,358,404400
FFD,352,404700
FFD,346,405000
FFD,350,405300
FFD,347,405600
FFD,344,405900
FFD,338,406200
FFD,338,406500
FFD,339,406800
FFD,339,407100
FFD,328,407400
FFD,327,407700
FFD,336,408000
FFD,347,408300
FFD,343,408600
FFD,347,408900
FFD,345,409200
FFD,345,409500
FFD,335,409800
FFD,348,410100
FFD,347,410400
FFD,344,410700
FFD,357,411000
FFD,355,411300
FFD,338,411600
FFD,347,411900
FFD,349,412200
FFD,354,412500
FFD,344,412800
FFD,358,413100
FFD,361,413400
FFD,357,413700
FFD,349,414000
FFD,349,414300
FFD,347,414600
FFD,344,414900
FFD,344,415200
FFD,343,415500
FFD,343,415800
FFD,344,416100
FFD,345,416400
FFD,351,416700
FFD,352,417000
FFD,350,417300
FFD,349,417600
FFD,354,417900
FFD,347,418200
FFD,346,418500
FFD,344,418800
FFD,337,419100
FFD,351,419400
FFD,339,419700
FFD,336,420000
FFD,341,420300
FFD,339,420600
FFD,341,420900
FFD,336,421200
FFD,331,421500
FFD,335,421800
FFD,336,422100
FFD,334,422400
FFD,334,422700
FFD,335,423000
FFD,336,423300
FFD,335,423600
FFD,334,423900
FFD,337,424200
FFD,337,424500
FFD,336,424800
FFD,336,425100
FFD,337,425400
FFD,336,425700
FFD,337,426000
FFD,336,426300
FFD,339,426600
FFD,334,426900
FFD,338,427200
FFD,338,427500
FFD,338,427800
FFD,336,428100
FFD,339,428400
FFD,337,428700
FFD,342,429000
FFD,339,429300
FFD,344,429600
FFD,342,429900
FFD,341,430200
FFD,331,430500
FFD,328,430800
FFD,326,431100
FFD,326,431400
FFD,326,431700
FFD,326,432000
FFD,326,432300
FFD,321,432600
FFD,320,432900
FFD,319,433200
FFD,319,433500
FFD,319,433800
FFD,320,434100
FFD,317,434400
FFD,317,434700
FFD,318,435000
FFD,318,435300
FFD,317,435600
FFD,313,435900
FFD,311,436200
FFD,305,436500
FFD,306,436800
FFD,306,437100
FFD,305,437400
FFD,305,437700
FFD,305,438000
FFD,305,438300
FFD,305,438600
FFD,305,438900
FFD,305,439200
FFD,306,439500
FFD,305,439800
FFD,305,440100
FFD,304,440400
FFD,304,440700
FFD,302,441000
FFD,302,441300
FFD,302,441600
FFD,303,441900
FFD,303,442200
FFD,302,442500
FFD,302,442800
FFD,302,443100
FFD,302,443400
FFD,302,443700
FFD,302,444000
FFD,302,444300
FFD,301,444600
FFD,301,444900
FFD,301,445200
FFD,302,445500
FFD,302,445800
FFD,302,446100
FFD,301,446400
FFD,301,446700
FFD,301,447000
FFD,301,447300
FFD,301,447600
FFD,301,447900
FFD,301,448200
FFD,301,448500
FFD,301,448800
FFD,301,449100
FFD,301,449400
FFD,301,449700
FFD,301,450000
FFD,301,450300
FFD,301,450600
FFD,301,450900
FFD,301,451200
FFD,301,451500
FFD,301,451800
FFD,301,452100
FFD,301,452400
FFD,301,452700
FFD,301,453000
FFD,301,453300
FFD,301,453600
FFD,301,453900
FFD,301,454200
FFD,301,454500
FFD,301,454800
FFD,300,455100
FFD,301,455400
FFD,301,455700
FFD,300,456000
FFD,301,456300
FFD,300,456600
FFD,299,456900
FFD,298,457200
FFD,298,457500
FFD,298,457800
FFD,298,458100
FFD,298,458400
FFD,297,458700
FFD,297,459000
FFD,298,459300
FFD,298,459600
FFD,298,459900
FFD,298,460200
FFD,298,460500
FFD,298,460800
FFD,298,461100
FFD,297,461400
FFD,297,461700
FFD,296,462000
FFD,296,462300
FFD,296,462600
FFD,296,462900
FFD,295,463200
FFD,295,463500
FFD,295,463800
FFD,295,464100
FFD,295,464400
FFD,295,464700
FFD,295,465000
FFD,295,465300
FFD,295,465600
FFD,294,465900
FFD,293,466200
FFD,293,466500
