TotalResources,51.498210,55.099462,16200
TotalResources,51.180210,54.474462,16500
TotalResources,51.180210,54.474462,16800
TotalResources,51.180210,54.474462,17100
TotalResources,51.180210,54.474462,17400
TotalResources,51.180210,54.474462,17700
TotalResources,51.180210,54.474462,18000
TotalResources,51.180210,54.474462,18300
TotalResources,51.180210,54.474462,18600
TotalResources,51.180210,54.474462,18900
TotalResources,51.180210,54.474462,19200
TotalResources,51.180210,54.474462,19500
TotalResources,51.180210,54.474462,19800
TotalResources,51.180210,54.474462,20100
TotalResources,51.180210,54.474462,20400
TotalResources,51.180210,54.474462,20700
TotalResources,51.180210,54.474462,21000
TotalResources,51.180210,54.474462,21300
TotalResources,51.180210,54.474462,21600
TotalResources,51.180210,54.474462,21900
TotalResources,51.180210,54.474462,22200
TotalResources,51.180210,54.474462,22500
TotalResources,51.180210,54.474462,22800
TotalResources,51.180210,54.474462,23100
TotalResources,51.180210,54.474462,23400
TotalResources,51.180210,54.474462,23700
TotalResources,51.180210,54.474462,24000
TotalResources,51.180210,54.474462,24300
TotalResources,51.180210,54.474462,24600
TotalResources,51.180210,54.474462,24900
TotalResources,51.180210,54.474462,25200
TotalResources,51.180210,54.474462,25500
TotalResources,51.180210,54.474462,25800
TotalResources,51.180210,54.474462,26100
TotalResources,51.180210,54.474462,26400
TotalResources,51.180210,54.474462,26700
TotalResources,51.180210,54.474462,27000
TotalResources,51.180210,54.474462,27300
TotalResources,51.160335,54.443222,27600
TotalResources,51.160335,54.443222,27900
TotalResources,51.160335,54.443222,28200
TotalResources,51.160335,54.443222,28500
TotalResources,51.160335,54.443222,28800
TotalResources,44.758535,55.999515,29100
TotalResources,41.656585,54.312065,29400
TotalResources,41.656585,54.312065,29700
TotalResources,41.656585,54.312065,30000
TotalResources,41.656585,54.312065,30300
TotalResources,41.656585,54.312065,30600
TotalResources,41.656585,54.312065,30900
TotalResources,41.656585,54.312065,31200
TotalResources,41.656585,54.312065,31500
TotalResources,41.656585,54.312065,31800
TotalResources,41.656585,54.312065,32100
TotalResources,41.656585,54.312065,32400
TotalResources,41.656585,54.312065,32700
TotalResources,41.656585,54.312065,33000
TotalResources,41.656585,54.312065,33300
TotalResources,41.656585,54.312065,33600
TotalResources,41.656585,54.312065,33900
TotalResources,41.656585,54.312065,34200
TotalResources,41.656585,54.312065,34500
TotalResources,41.656585,54.312065,34800
TotalResources,41.656585,54.312065,35100
TotalResources,41.656585,54.312065,35400
TotalResources,41.656585,54.312065,35700
TotalResources,41.656585,54.312065,36000
TotalResources,41.656585,54.312065,36300
TotalResources,41.656585,54.312065,36600
TotalResources,41.656585,54.312065,36900
TotalResources,41.656585,54.312065,37200
TotalResources,41.605985,54.274565,37500
TotalResources,41.605985,54.274565,37800
TotalResources,41.605985,54.274565,38100
TotalResources,41.605985,54.274565,38400
TotalResources,41.605985,54.274565,38700
TotalResources,42.213627,54.933929,39000
TotalResources,42.054627,54.621429,39300
TotalResources,42.054627,54.621429,39600
TotalResources,41.788827,54.308929,39900
TotalResources,41.788827,54.308929,40200
TotalResources,41.523027,53.996429,40500
TotalResources,41.523027,53.996429,40800
TotalResources,41.523027,53.996429,41100
TotalResources,41.284377,53.605829,41400
TotalResources,41.284377,53.605829,41700
TotalResources,41.284377,53.605829,42000
TotalResources,41.284377,53.605829,42300
TotalResources,41.284377,53.605829,42600
TotalResources,41.284377,53.605829,42900
TotalResources,41.284377,53.605829,43200
TotalResources,41.284377,53.605829,43500
TotalResources,43.612272,58.062439,43800
TotalResources,61.636612,78.400959,44100
TotalResources,60.608567,79.444829,44400
TotalResources,64.318317,84.649186,44700
TotalResources,67.675447,90.737260,45000
TotalResources,73.287938,97.937357,45300
TotalResources,85.861659,113.919092,45600
TotalResources,84.698544,115.348152,45900
TotalResources,91.725389,123.572395,46200
TotalResources,103.485144,135.411263,46500
TotalResources,107.006149,142.132023,46800
TotalResources,106.646136,142.603657,47100
TotalResources,116.185706,153.596679,47400
TotalResources,124.821040,166.128589,47700
TotalResources,123.563045,166.207146,48000
TotalResources,129.134285,174.163686,48300
TotalResources,136.711380,180.880673,48600
TotalResources,138.888840,186.030760,48900
TotalResources,145.618351,194.951967,49200
TotalResources,148.091996,201.298902,49500
TotalResources,153.664021,209.749835,49800
TotalResources,157.189151,211.828265,50100
TotalResources,160.161957,217.665865,50400
TotalResources,170.967167,231.365742,50700
TotalResources,172.508573,233.495179,51000
TotalResources,180.250159,244.068702,51300
TotalResources,188.721535,255.103522,51600
TotalResources,197.349571,264.250561,51900
TotalResources,196.412051,268.298053,52200
TotalResources,203.100726,278.272676,52500
TotalResources,202.784648,280.057776,52800
TotalResources,207.562268,286.367282,53100
TotalResources,215.607018,295.038892,53400
TotalResources,232.991324,314.320975,53700
TotalResources,231.649164,317.782925,54000
TotalResources,232.962190,321.821335,54300
TotalResources,242.781330,332.412346,54600
TotalResources,241.156605,333.907496,54900
TotalResources,252.029795,345.020886,55200
TotalResources,254.311650,349.218513,55500
TotalResources,256.069770,352.356943,55800
TotalResources,263.104737,361.586431,56100
TotalResources,272.850454,373.104397,56400
TotalResources,275.914904,379.455517,56700
TotalResources,279.337760,384.498308,57000
TotalResources,281.480680,388.062031,57300
TotalResources,286.094041,394.152701,57600
TotalResources,287.376988,398.935921,57900
TotalResources,299.788614,414.322233,58200
TotalResources,308.959279,424.267444,58500
TotalResources,311.177916,429.293074,58800
TotalResources,318.860851,438.344871,59100
TotalResources,325.833876,450.650091,59400
TotalResources,332.129532,457.544019,59700
TotalResources,335.088982,461.003656,60000
TotalResources,341.256863,472.384411,60300
TotalResources,345.479879,476.316391,60600
TotalResources,347.991029,482.710284,60900
TotalResources,355.482859,492.376549,61200
TotalResources,356.696949,495.502993,61500
TotalResources,362.980629,503.697680,61800
TotalResources,372.742420,513.336387,62100
TotalResources,370.574355,515.000160,62400
TotalResources,381.697380,527.469970,62700
TotalResources,387.085061,533.354510,63000
TotalResources,390.807631,539.342787,63300
TotalResources,395.320856,546.556114,63600
TotalResources,415.127212,565.304471,63900
TotalResources,434.920126,589.185886,64200
TotalResources,473.401630,606.905016,64500
TotalResources,415.030013,564.719771,64800
TotalResources,438.388245,590.527291,65100
TotalResources,414.553840,578.612456,65400
TotalResources,424.795520,596.398021,65700
TotalResources,488.213503,639.806335,66000
TotalResources,435.241506,605.169836,66300
TotalResources,447.803971,607.015586,66600
TotalResources,481.449225,658.504086,66900
TotalResources,433.926609,604.595266,67200
TotalResources,452.059154,649.639376,67500
TotalResources,501.645772,618.210636,67800
TotalResources,566.471258,711.301031,68100
TotalResources,487.844741,617.176001,68400
TotalResources,424.385983,597.729121,68700
TotalResources,467.137557,634.940731,69000
TotalResources,440.632644,621.192041,69300
TotalResources,582.071004,772.205447,69600
TotalResources,598.074363,731.455644,69900
TotalResources,583.365922,694.146691,70200
TotalResources,555.455013,679.165243,70500
TotalResources,579.474905,664.177430,70800
TotalResources,606.819809,761.099015,71100
TotalResources,698.970500,768.993049,71400
TotalResources,724.528045,788.488034,71700
TotalResources,691.422159,776.718544,72000
TotalResources,735.649684,830.395644,72300
TotalResources,685.523337,751.331109,72600
TotalResources,688.532887,756.173936,72900
TotalResources,692.962332,754.498806,73200
TotalResources,688.667442,745.074186,73500
TotalResources,690.844887,754.686811,73800
TotalResources,695.316269,763.100201,74100
TotalResources,693.641872,761.117231,74400
TotalResources,706.718502,755.565616,74700
TotalResources,730.588722,768.597491,75000
TotalResources,727.238678,763.597611,75300
TotalResources,711.033843,761.445876,75600
TotalResources,711.090718,770.993911,75900
TotalResources,701.540218,752.623346,76200
TotalResources,702.563733,757.837586,76500
TotalResources,703.242988,758.012481,76800
TotalResources,702.673973,760.045141,77100
TotalResources,701.245188,759.756411,77400
TotalResources,702.969923,771.847651,77700
TotalResources,707.837980,783.728621,78000
TotalResources,703.253843,769.866386,78300
TotalResources,709.323243,776.431531,78600
TotalResources,710.187933,777.226041,78900
TotalResources,706.694779,771.108026,79200
TotalResources,703.348589,763.086241,79500
TotalResources,701.714974,762.043986,79800
TotalResources,699.490809,756.456941,80100
TotalResources,706.013659,768.270491,80400
TotalResources,703.306440,764.158461,80700
TotalResources,703.952181,764.590421,81000
TotalResources,698.216233,754.430201,81300
TotalResources,708.886678,769.438986,81600
TotalResources,708.489116,761.267271,81900
TotalResources,710.589641,765.356171,82200
TotalResources,704.677106,758.999501,82500
TotalResources,707.291673,760.818201,82800
TotalResources,698.465450,747.063251,83100
TotalResources,710.412910,778.650691,83400
TotalResources,704.915897,768.943971,83700
TotalResources,698.784751,746.909751,84000
TotalResources,703.052236,757.096886,84300
TotalResources,708.335083,761.138151,84600
TotalResources,706.862388,760.766171,84900
TotalResources,699.479461,750.756871,85200
TotalResources,706.532076,759.328751,85500
TotalResources,725.503416,780.802176,85800
TotalResources,718.698926,771.761421,86100
TotalResources,727.255001,778.075421,86400
TotalResources,735.567286,789.218431,86700
TotalResources,720.733796,765.410104,87000
TotalResources,721.889378,761.937074,87300
TotalResources,723.278617,761.736329,87600
TotalResources,718.866207,765.170709,87900
TotalResources,712.802987,751.997584,88200
TotalResources,716.165316,763.735774,88500
TotalResources,704.314536,763.965984,88800
TotalResources,714.040867,772.426629,89100
TotalResources,715.424132,769.312434,89400
TotalResources,708.434682,764.080574,89700
TotalResources,715.099398,776.649674,90000
TotalResources,726.045926,783.175484,90300
TotalResources,711.654213,767.906049,90600
TotalResources,727.462967,768.273924,90900
TotalResources,715.111373,748.723949,91200
TotalResources,721.534442,760.762774,91500
TotalResources,712.033533,752.548034,91800
TotalResources,723.182913,766.325104,92100
TotalResources,730.237519,772.653624,92400
TotalResources,726.672710,764.340454,92700
TotalResources,740.346539,786.675309,93000
TotalResources,725.188085,764.206004,93300
TotalResources,723.727829,773.304789,93600
TotalResources,719.427414,768.008824,93900
TotalResources,758.053730,806.252569,94200
TotalResources,781.724850,811.612114,94500
TotalResources,707.662126,757.452234,94800
TotalResources,785.713710,826.360979,95100
TotalResources,713.672115,757.304184,95400
TotalResources,691.041444,744.149924,95700
TotalResources,718.958979,768.395909,96000
TotalResources,705.769419,765.196349,96300
TotalResources,666.937490,721.295939,96600
TotalResources,654.902300,703.359389,96900
TotalResources,650.644834,700.356704,97200
TotalResources,648.388814,697.950804,97500
TotalResources,682.975819,729.651339,97800
TotalResources,645.026620,692.857315,98100
TotalResources,653.902800,698.309715,98400
TotalResources,657.309565,704.250694,98700
TotalResources,648.426915,688.576564,99000
TotalResources,653.181265,692.775264,99300
TotalResources,645.417785,678.501064,99600
TotalResources,646.023075,684.240325,99900
TotalResources,639.112312,678.577215,100200
TotalResources,833.628602,890.278174,100500
TotalResources,845.245172,883.004669,100800
TotalResources,716.484309,766.866939,101100
TotalResources,799.634200,838.744109,101400
TotalResources,941.585604,963.212559,101700
TotalResources,903.371760,924.171834,102000
TotalResources,769.455915,802.128949,102300
TotalResources,919.667719,944.671104,102600
TotalResources,959.947641,960.811300,102900
TotalResources,749.628567,785.922489,103200
TotalResources,913.299300,938.562066,103500
TotalResources,592.249809,723.190776,103800
TotalResources,605.572757,726.619950,104100
TotalResources,614.717480,745.023700,104400
TotalResources,607.771460,727.275340,104700
TotalResources,618.796624,761.220525,105000
TotalResources,615.171504,741.475350,105300
TotalResources,626.558051,759.413050,105600
TotalResources,615.403571,748.075370,105900
TotalResources,692.991526,814.079815,106200
TotalResources,557.846951,688.069685,106500
TotalResources,562.768606,694.433210,106800
TotalResources,549.734847,693.424975,107100
TotalResources,553.019436,692.490120,107400
TotalResources,617.426372,751.729690,107700
TotalResources,530.243697,678.183505,108000
TotalResources,528.935802,676.902265,108300
TotalResources,526.579657,672.839375,108600
TotalResources,581.358476,707.387415,108900
TotalResources,553.005941,677.102475,109200
TotalResources,524.308697,663.825075,109500
TotalResources,547.919567,682.623585,109800
TotalResources,532.039932,662.596865,110100
TotalResources,564.673751,696.337315,110400
TotalResources,714.881746,840.693150,110700
TotalResources,737.185858,852.506260,111000
TotalResources,525.929412,666.511660,111300
TotalResources,561.345901,690.049825,111600
TotalResources,599.251952,735.494165,111900
TotalResources,694.517046,823.253555,112200
TotalResources,538.011022,675.410785,112500
TotalResources,757.013812,862.232705,112800
TotalResources,592.869207,724.705590,113100
TotalResources,612.156601,742.575605,113400
TotalResources,545.295376,680.728015,113700
TotalResources,852.344047,947.026485,114000
TotalResources,612.404689,750.295185,114300
TotalResources,570.790312,734.505460,114600
TotalResources,569.185295,771.958335,114900
TotalResources,532.694838,704.428005,115200
TotalResources,682.990327,877.500160,115500
TotalResources,617.265728,755.972435,115800
TotalResources,600.622158,718.900435,116100
TotalResources,596.695523,711.157755,116400
TotalResources,598.655573,702.829305,116700
TotalResources,599.964578,698.068482,117000
TotalResources,600.889378,695.402032,117300
TotalResources,600.889378,695.402032,117600
TotalResources,603.889878,690.561332,117900
TotalResources,603.369333,686.405132,118200
TotalResources,603.369333,686.405132,118500
TotalResources,603.137383,686.339508,118800
TotalResources,603.137383,686.339508,119100
TotalResources,602.988153,683.788558,119400
TotalResources,602.713383,682.945218,119700
TotalResources,595.019203,677.197618,120000
TotalResources,595.085703,676.463218,120300
TotalResources,595.013808,675.866318,120600
TotalResources,595.013808,675.866318,120900
TotalResources,595.105658,675.553818,121200
TotalResources,594.795008,675.241318,121500
TotalResources,593.508813,674.081968,121800
TotalResources,591.585663,672.831968,122100
TotalResources,589.722713,670.644468,122400
TotalResources,589.562418,667.113268,122700
TotalResources,589.024918,666.800768,123000
TotalResources,587.672818,665.238268,123300
TotalResources,587.135318,664.925768,123600
TotalResources,592.663318,654.300768,123900
TotalResources,592.891983,653.925768,124200
TotalResources,562.913668,675.897843,124500
TotalResources,484.426208,630.558298,124800
TotalResources,490.846623,629.261773,125100
TotalResources,662.092606,925.425416,125400
TotalResources,587.323994,766.193701,125700
TotalResources,645.537934,835.926667,126000
TotalResources,586.120534,782.894171,126300
TotalResources,612.206788,756.341011,126600
TotalResources,620.754332,700.661437,126900
TotalResources,622.117508,698.974367,127200
TotalResources,619.777112,696.240047,127500
TotalResources,613.577662,683.892747,127800
TotalResources,611.510663,679.830247,128100
TotalResources,613.898162,678.892747,128400
TotalResources,614.085512,678.423997,128700
TotalResources,613.768512,677.917747,129000
TotalResources,609.812112,671.344847,129300
TotalResources,603.929112,659.782347,129600
TotalResources,605.434262,660.282387,129900
TotalResources,605.275262,659.969887,130200
TotalResources,605.122662,659.657387,130500
TotalResources,605.122662,659.657387,130800
TotalResources,604.591062,659.032387,131100
TotalResources,604.591062,659.032387,131400
TotalResources,604.503762,658.719887,131700
TotalResources,604.427162,658.472987,132000
TotalResources,603.417712,657.660487,132300
TotalResources,603.417712,657.660487,132600
TotalResources,673.563831,857.168506,132900
TotalResources,551.323348,760.410291,133200
TotalResources,711.368148,895.402615,133500
TotalResources,601.267562,800.480650,133800
TotalResources,656.009543,860.453675,134100
TotalResources,658.706186,866.638725,134400
TotalResources,650.357326,847.915370,134700
TotalResources,647.853448,846.139500,135000
TotalResources,632.639423,819.283450,135300
TotalResources,626.108986,807.452260,135600
TotalResources,604.256206,790.624970,135900
TotalResources,607.475347,792.029200,136200
TotalResources,594.429044,774.424980,136500
TotalResources,623.152172,790.505450,136800
TotalResources,624.926782,789.950340,137100
TotalResources,625.150188,785.389880,137400
TotalResources,626.751448,789.480020,137700
TotalResources,614.530623,767.183020,138000
TotalResources,627.588550,793.409250,138300
TotalResources,618.625013,774.594650,138600
TotalResources,624.333318,786.330760,138900
TotalResources,623.311738,786.776255,139200
TotalResources,629.829463,792.035145,139500
TotalResources,627.951833,789.407415,139800
TotalResources,623.326198,780.642475,140100
TotalResources,622.280803,783.419710,140400
TotalResources,613.232673,764.889010,140700
TotalResources,595.424578,758.088595,141000
TotalResources,595.842343,757.858705,141300
TotalResources,585.820993,753.881005,141600
TotalResources,584.217158,747.285105,141900
TotalResources,584.680598,746.033555,142200
TotalResources,584.533163,745.814855,142500
TotalResources,584.533163,745.814855,142800
TotalResources,584.135213,745.502355,143100
TotalResources,587.990163,746.596105,143400
TotalResources,591.519563,747.408755,143700
TotalResources,579.922748,727.069605,144000
TotalResources,586.619273,715.901985,144300
TotalResources,586.695323,710.903485,144600
TotalResources,584.105678,706.623185,144900
TotalResources,586.823328,705.498835,145200
TotalResources,586.947878,704.748985,145500
TotalResources,586.123333,703.995912,145800
TotalResources,586.092243,703.683412,146100
TotalResources,585.759948,703.370912,146400
TotalResources,586.287248,703.569562,146700
TotalResources,585.889298,703.257062,147000
TotalResources,591.097348,702.007062,147300
TotalResources,592.235048,697.569562,147600
TotalResources,592.947458,696.319562,147900
TotalResources,592.947458,696.319562,148200
TotalResources,619.639353,777.504620,148500
TotalResources,650.848725,860.141025,148800
TotalResources,646.805015,919.247119,149100
TotalResources,556.993584,713.358474,149400
TotalResources,559.169469,712.952344,149700
TotalResources,558.967269,712.921104,150000
TotalResources,559.862769,712.921104,150300
TotalResources,559.862769,712.921104,150600
TotalResources,559.862769,712.921104,150900
TotalResources,559.862769,712.921104,151200
TotalResources,559.862769,712.921104,151500
TotalResources,559.862769,712.921104,151800
TotalResources,559.338269,712.608604,152100
TotalResources,559.025619,712.342954,152400
TotalResources,566.401234,711.499814,152700
TotalResources,565.895539,709.656314,153000
TotalResources,565.895539,709.656314,153300
TotalResources,564.285839,708.156214,153600
TotalResources,567.490119,707.593764,153900
TotalResources,566.460689,706.406364,154200
TotalResources,566.896139,706.500114,154500
TotalResources,566.131639,705.434464,154800
TotalResources,562.127489,692.246964,155100
TotalResources,564.839189,685.669819,155400
TotalResources,564.730389,685.560419,155700
TotalResources,571.133654,688.325969,156000
TotalResources,676.638250,860.818734,156300
TotalResources,579.903008,786.716418,156600
TotalResources,665.366941,873.537868,156900
TotalResources,560.179126,718.072224,157200
TotalResources,538.418069,695.038169,157500
TotalResources,538.499519,694.048469,157800
TotalResources,539.851119,694.251719,158100
TotalResources,541.433184,693.623669,158400
TotalResources,544.220849,691.576869,158700
TotalResources,543.441899,683.980319,159000
TotalResources,545.410879,684.027319,159300
TotalResources,545.270974,683.184019,159600
TotalResources,545.270974,683.184019,159900
TotalResources,546.747529,682.934119,160200
TotalResources,546.747529,682.934119,160500
TotalResources,546.508879,682.902879,160800
TotalResources,546.221379,682.774729,161100
TotalResources,545.918334,682.643455,161400
TotalResources,545.902789,682.640332,161700
TotalResources,545.495989,682.449682,162000
TotalResources,545.480084,682.418442,162300
TotalResources,546.992149,682.949742,162600
TotalResources,546.833149,682.637242,162900
TotalResources,546.833149,682.637242,163200
TotalResources,546.817604,682.543542,163500
TotalResources,546.802059,682.449842,163800
TotalResources,546.802059,682.449842,164100
TotalResources,546.433759,681.772102,164400
TotalResources,546.433759,681.772102,164700
TotalResources,547.503259,681.271702,165000
TotalResources,552.886759,678.677252,165300
TotalResources,565.592059,673.551612,165600
TotalResources,565.390059,672.988912,165900
TotalResources,565.188059,672.426212,166200
TotalResources,565.087059,672.144862,166500
TotalResources,557.822579,646.602662,166800
TotalResources,557.822579,646.602662,167100
TotalResources,557.822579,646.602662,167400
TotalResources,557.822579,646.602662,167700
TotalResources,557.227869,645.446732,168000
TotalResources,556.097084,644.112332,168300
TotalResources,559.038084,645.049832,168600
TotalResources,558.114724,643.925032,168900
TotalResources,557.756424,643.581382,169200
TotalResources,557.756424,643.581382,169500
TotalResources,558.492024,643.519082,169800
TotalResources,559.050124,642.519282,170100
TotalResources,558.891124,642.206782,170400
TotalResources,556.453374,640.113782,170700
TotalResources,556.991824,639.364182,171000
TotalResources,557.236224,638.426682,171300
TotalResources,557.352239,637.660832,171600
TotalResources,555.483289,637.254632,171900
TotalResources,558.091489,638.395287,172200
TotalResources,558.091489,638.395287,172500
TotalResources,558.091489,638.395287,172800
TotalResources,558.091489,638.395287,173100
TotalResources,558.091489,638.395287,173400
TotalResources,558.091489,638.395287,173700
TotalResources,558.091489,638.395287,174000
TotalResources,558.091489,638.395287,174300
TotalResources,558.655644,637.629752,174600
TotalResources,558.337644,636.692252,174900
TotalResources,558.337644,636.692252,175200
TotalResources,557.379099,635.817302,175500
TotalResources,557.211549,635.348552,175800
TotalResources,557.132049,635.036052,176100
TotalResources,557.132049,635.036052,176400
TotalResources,557.132049,635.036052,176700
TotalResources,555.579249,634.671052,177000
TotalResources,556.629279,634.986162,177300
TotalResources,537.917779,635.048661,177600
TotalResources,537.594044,632.142461,177900
TotalResources,537.594044,632.142461,178200
TotalResources,536.800584,630.407811,178500
TotalResources,538.352549,630.178611,178800
TotalResources,537.657349,629.599271,179100
TotalResources,536.566683,628.568121,179400
TotalResources,538.412124,628.505821,179700
TotalResources,538.253124,628.193321,180000
TotalResources,537.171669,626.196521,180300
TotalResources,537.125034,626.040321,180600
TotalResources,537.880634,625.727821,180900
TotalResources,537.880634,625.727821,181200
TotalResources,537.801134,625.571571,181500
TotalResources,537.496464,625.071671,181800
TotalResources,537.496464,625.071671,182100
TotalResources,537.496464,625.071671,182400
TotalResources,540.709514,625.634171,182700
TotalResources,540.709514,625.634171,183000
TotalResources,540.709514,625.634171,183300
TotalResources,540.709514,625.634171,183600
TotalResources,554.176513,630.946671,183900
TotalResources,567.643513,636.259171,184200
TotalResources,586.248313,644.024826,184500
TotalResources,598.024163,648.946726,184800
TotalResources,723.099459,801.323971,185100
TotalResources,670.571800,763.661577,185400
TotalResources,770.077285,851.258747,185700
TotalResources,768.991501,937.848916,186000
TotalResources,802.627490,905.680476,186300
TotalResources,728.194434,793.908842,186600
TotalResources,731.783534,806.865751,186900
TotalResources,761.213654,827.280162,187200
TotalResources,728.193876,777.921782,187500
TotalResources,777.279066,820.204135,187800
TotalResources,872.859364,892.159076,188100
TotalResources,954.647096,978.125690,188400
TotalResources,824.575074,871.546585,188700
TotalResources,858.019821,917.948690,189000
TotalResources,740.127316,781.827125,189300
TotalResources,903.372171,929.613805,189600
TotalResources,757.607176,810.608866,189900
TotalResources,720.668601,773.173511,190200
TotalResources,782.181136,822.892601,190500
TotalResources,754.589401,797.692771,190800
TotalResources,692.415411,770.782031,191100
TotalResources,823.346196,904.898551,191400
TotalResources,994.039096,1009.581297,191700
TotalResources,1003.457249,1013.714942,192000
TotalResources,821.911038,919.231990,192300
TotalResources,937.813153,862.088290,192600
TotalResources,994.805100,1123.845364,192900
TotalResources,891.681779,1004.949724,193200
TotalResources,786.403226,913.501514,193500
TotalResources,684.115766,815.558624,193800
TotalResources,694.695151,825.531894,194100
TotalResources,686.298548,820.343294,194400
TotalResources,694.879633,786.143594,194700
TotalResources,782.651413,846.803184,195000
TotalResources,750.611698,813.939384,195300
TotalResources,780.248593,841.237114,195600
TotalResources,760.039378,824.108459,195900
TotalResources,738.214678,802.647159,196200
TotalResources,751.090218,825.786179,196500
TotalResources,753.170103,824.312019,196800
TotalResources,753.571408,824.029284,197100
TotalResources,675.990098,833.215094,197400
TotalResources,684.016758,837.476329,197700
TotalResources,691.741053,846.350714,198000
TotalResources,691.594038,845.492364,198300
TotalResources,698.733863,847.250474,198600
TotalResources,697.291400,842.268237,198900
TotalResources,699.060530,855.014784,199200
TotalResources,680.808349,837.087179,199500
TotalResources,646.784859,800.611584,199800
TotalResources,803.864944,889.097004,200100
TotalResources,775.819031,860.760754,200400
TotalResources,774.948204,858.480780,200700
TotalResources,772.306436,854.854320,201000
TotalResources,738.367460,826.305320,201300
TotalResources,767.539435,853.902044,201600
TotalResources,766.647330,854.652394,201900
TotalResources,784.644305,879.995990,202200
TotalResources,779.408410,873.732315,202500
TotalResources,744.335985,861.562105,202800
TotalResources,769.362115,859.932565,203100
TotalResources,793.347525,877.677125,203400
TotalResources,721.511705,821.827200,203700
TotalResources,764.338875,857.702085,204000
TotalResources,797.869245,884.005950,204300
TotalResources,803.840030,893.369750,204600
TotalResources,797.201877,885.134650,204900
TotalResources,727.377125,825.485595,205200
TotalResources,724.122415,823.909555,205500
TotalResources,732.370212,833.286075,205800
TotalResources,738.202955,843.423220,206100
TotalResources,718.306500,826.801665,206400
TotalResources,715.032475,816.142240,206700
TotalResources,721.048990,818.561280,207000
TotalResources,710.321600,794.501790,207300
TotalResources,743.898055,821.257205,207600
TotalResources,713.424809,805.154130,207900
TotalResources,713.463059,806.110450,208200
TotalResources,692.439579,838.849995,208500
TotalResources,685.920487,807.633855,208800
TotalResources,742.205144,863.774210,209100
TotalResources,732.892962,855.525660,209400
TotalResources,760.568737,861.161586,209700
TotalResources,748.414327,860.661822,210000
TotalResources,749.885342,862.505131,210300
TotalResources,750.645742,858.854767,210600
TotalResources,749.131169,858.747657,210900
TotalResources,755.823817,857.261867,211200
TotalResources,752.696752,854.781382,211500
TotalResources,750.836430,853.652827,211800
TotalResources,749.300291,849.258217,212100
TotalResources,760.484451,860.383307,212400
TotalResources,760.933211,859.815922,212700
TotalResources,754.982191,855.264715,213000
TotalResources,742.049211,841.335117,213300
TotalResources,755.816451,865.891332,213600
TotalResources,737.593486,848.035677,213900
TotalResources,741.783736,855.138497,214200
TotalResources,738.450826,847.470927,214500
TotalResources,737.791401,848.519317,214800
TotalResources,737.752248,849.609017,215100
TotalResources,751.034318,858.499767,215400
TotalResources,747.728556,854.015407,215700
TotalResources,748.744786,855.457477,216000
TotalResources,751.755756,861.626290,216300
TotalResources,745.084951,852.282455,216600
TotalResources,737.228841,854.121440,216900
TotalResources,742.943046,855.685925,217200
TotalResources,751.049736,860.583435,217500
TotalResources,736.294731,848.175880,217800
TotalResources,725.226336,833.238390,218100
TotalResources,757.745442,870.592630,218400
TotalResources,756.936482,865.017330,218700
TotalResources,760.181322,870.074030,219000
TotalResources,751.232492,861.521670,219300
TotalResources,732.528647,833.333270,219600
TotalResources,727.391937,826.193975,219900
TotalResources,747.818697,848.159250,220200
TotalResources,758.658017,852.838590,220500
TotalResources,591.189132,787.247845,220800
